date_time,town,title,price,beds,sqft,url
2022-07-08 12:31, (South Austin Southpark),South Austin Luxury Roommate 2 Bed 15 Min to Town,2220,2,1140.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-roommate-bed/7502264229.html
2022-07-08 12:31, (Barton Hills 360 Barton Creek),Stunning Luxury Corner Large 2 Bed w/ Balcony & Amenities,3250,2,1047.0,https://austin.craigslist.org/apa/d/austin-stunning-luxury-corner-large-bed/7502264203.html
2022-07-08 12:31, (South Austin Southpark),Luxury Large 1 Bed w/ Balcony 15 Min to Town,1760,1,854.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-balcony-15-min/7502256367.html
2022-07-08 12:31, (South Lamar Barton Hills Zilker Galindo),Large Luxury South Lamar 2 Bed 2 Bath w/ Balcony & Amenities,3455,2,1170.0,https://austin.craigslist.org/apa/d/austin-large-luxury-south-lamar-bed/7502256281.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),New Luxury 1 Bed w/ Parking & Balcony 15 Min from town,1765,1,729.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-parking-balcony/7502256351.html
2022-07-08 12:31, (North Lamar North Central),"North Austin 1 Bed w/ Balcony, Parking & Rooftop",1765,1,700.0,https://austin.craigslist.org/apa/d/austin-north-austin-bed-balcony-parking/7502256340.html
2022-07-08 12:31, (Oak Hill Sunset Valley Southwest Austin Bee Cave),"15 Min to Town - Luxury 2 Bed with Balcony, Amenities, & Parking",2225,2,1130.0,https://austin.craigslist.org/apa/d/austin-15-min-to-town-luxury-bed-with/7500250869.html
2022-07-08 12:31, (East Austin Govalle),💸 2 Weeks Free 💸 Brand New Luxury 1 Bed w/ Balcony & Amenities,1830,1,720.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7497048452.html
2022-07-08 12:31, (Sunset Valley South Austin Oak Hill South Lamar),New Lg Luxury Sunset Valley 1 Bed w/ Balc & Parking,1925,1,800.0,https://austin.craigslist.org/apa/d/austin-new-lg-luxury-sunset-valley-bed/7500250723.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Brand New Luxury 1 Bed w/ Balcony & Parking,1760,1,785.0,https://austin.craigslist.org/apa/d/austin-month-free-brand-new-luxury-bed/7497042809.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),Large 1 Bed w/ Parking & Amenities on Ladybird Trail,2220,1,818.0,https://austin.craigslist.org/apa/d/austin-large-bed-parking-amenities-on/7497040951.html
2022-07-08 12:31, (South Congress Ladybird Downtown),Live Right on South Congress By Ladybird - Newly Renovated 2 Bed,2250,2,980.0,https://austin.craigslist.org/apa/d/austin-live-right-on-south-congress-by/7497048163.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),Condo Grade Luxury Large 1 Bed w/ Parking by Ladybird,2563,1,1095.0,https://austin.craigslist.org/apa/d/austin-condo-grade-luxury-large-bed/7497040716.html
2022-07-08 12:31, (East Austin MLK),Awesome Luxury 1 Bed w/ Balcony & Amenities,1950,1,703.0,https://austin.craigslist.org/apa/d/austin-awesome-luxury-bed-balcony/7497048596.html
2022-07-08 12:31, (East Austin Govalle Airport),Beautiful New Luxury East Austin 1 Bed w/ Balcony,1965,1,703.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-luxury-east-austin/7497053948.html
2022-07-08 12:31, (East Austin Govalle Airport),Incredible New Large East Austin 1 Bed w/ Balcony,2050,1,750.0,https://austin.craigslist.org/apa/d/austin-incredible-new-large-east-austin/7500259570.html
2022-07-08 12:31, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1775,1,695.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7500656303.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free💸 New Large Luxury 1 Bed w/ Balcony & Amenities,1782,1,701.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-large-luxury-bed/7502051701.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),"New Luruxy 2 Bed 2 Bath w/ Balc, Parking, & Amen",2758,2,1171.0,https://austin.craigslist.org/apa/d/austin-new-luruxy-bed-bath-balc-parking/7502052477.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),"Luxury Riverfront 2x2 w/ Balcony, Parking, & Dock",3180,2,1200.0,https://austin.craigslist.org/apa/d/austin-luxury-riverfront-2x2-balcony/7502052484.html
2022-07-08 12:31, (The Domain North Austin),Domain Luxury 1 Bed w/ Balcony & Incredible Amenities,1795,1,685.0,https://austin.craigslist.org/apa/d/austin-domain-luxury-bed-balcony/7502065407.html
2022-07-08 12:31, (South Austin Onion Creek Southpark Meadows),Beautiful New Large 1 Bed w/ Parking & Balcony Close to Town,1790,1,843.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-large-bed-parking/7502068761.html
2022-07-08 12:31, (Downtown),Downtown Luxury Highrise 14th Fl Corner 1 Bed w/ Amenities & Rooftop,3560,1,770.0,https://austin.craigslist.org/apa/d/austin-downtown-luxury-highrise-14th-fl/7502068775.html
2022-07-08 12:31, (East Austin Govalle),New East Austin Luxury w/ Balcony & Great Amenities,1870,1,720.0,https://austin.craigslist.org/apa/d/austin-new-east-austin-luxury-balcony/7502072036.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),"Large Corner 1 Bed w/ Balcony, Parking, & Rooftop",2395,1,778.0,https://austin.craigslist.org/apa/d/austin-large-corner-bed-balcony-parking/7502062822.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),Stunning Large Luxury East 6th St 2 Bed w/ Balcony & Amenities,3540,2,1211.0,https://austin.craigslist.org/apa/d/austin-stunning-large-luxury-east-6th/7502075409.html
2022-07-08 12:31, (Clarksville Downtown),Luxury Large 1 Bed in Clarksville w/ Rooftop Deck & Amenities,2474,1,817.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-in-clarksville/7502072042.html
2022-07-08 12:31, (South Lamar South Austin),"Luxury South Lamar 1 Bed with Balcony, Amenities, & Parking",2690,1,640.0,https://austin.craigslist.org/apa/d/austin-luxury-south-lamar-bed-with/7502065417.html
2022-07-08 12:31, (South Lamar South Austin),Luxury Large South Lamar 1 Bed with Balcony,2855,1,915.0,https://austin.craigslist.org/apa/d/austin-luxury-large-south-lamar-bed/7502065425.html
2022-07-08 12:31, (Clarksville Downtown),Luxury 1 Bed in Clarksville w/ Rooftop Deck,2435,1,839.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-clarksville/7502068720.html
2022-07-08 12:31, (East Austin Govalle),New East Austin Luxury w/ Balcony & Great Amenities,1870,1,720.0,https://austin.craigslist.org/apa/d/austin-new-east-austin-luxury-balcony/7502072033.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),Luxury 1 bed in the Heart of East 6th Street w/ Parking & Rooftop,2350,1,780.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-the-heart-of-east/7502068751.html
2022-07-08 12:31, (Southwest Austin Oak Hill Slaughter),Beautiful New Large Bright Corner 1 Bed in Hill Country,1850,1,903.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-large-bright/7502068733.html
2022-07-08 12:31, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸New Luxury 2 Bed 2 Story Townhouse w/ Walk-up Patio,2830,2,1420.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed-story/7504008615.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),Large Luxury 1 bed in the Heart of East 6th St,2415,1,778.0,https://austin.craigslist.org/apa/d/austin-large-luxury-bed-in-the-heart-of/7500874363.html
2022-07-08 12:31, (Oak Hill Sunset Valley Southwest Austin Bee Cave),Brand New Luxury SW Austin 2 Bed w/ Balcony & Nature,2515,2,1222.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-sw-austin-bed/7500874255.html
2022-07-08 12:31, (Govalle East Austin Airport Central East MLK),Beautiful New 1 Bed w/ Incredible Amenities by Park,2075,1,850.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-bed-incredible/7500874358.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),"Ladybird Luxury 1 Bed w/ Balcony, Parking, & Docks",2955,1,785.0,https://austin.craigslist.org/apa/d/austin-ladybird-luxury-bed-balcony/7500656870.html
2022-07-08 12:31, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 New Luxury 2 Bed w/ Balcony & Great Finishes,2595,2,1010.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-luxury-bed/7500874334.html
2022-07-08 12:31, (South Austin Southpark),South Austin Luxury Roommate 2 Bed 15 Min to Town,2295,2,1140.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-roommate-bed/7500657488.html
2022-07-08 12:31, (North Lamar North Central),"Luxury North Lamar Corner 2 Bed w/ Awesome Amenities, Balc, & Parking",2440,2,1040.0,https://austin.craigslist.org/apa/d/austin-luxury-north-lamar-corner-bed/7500873796.html
2022-07-08 12:31, (Oak Hill Sunset Valley Southwest Austin Bee Cave),Brand New Luxury SW Austin 2 Bed w/ Balcony & Nature,2385,2,1140.0,https://austin.craigslist.org/apa/d/austin-brand-new-luxury-sw-austin-bed/7500656470.html
2022-07-08 12:31, (Rosedale Old West Austin Triangle North Lamar),Stunning New Luxury 1 Bed w/ Huge Rooftop Deck & Great Amenities,2099,1,701.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-bed-huge/7502062433.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),"Luxury 1 bed in the Heart of 6th St w/ Parking, Balcony, & Roof",2365,1,778.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-the-heart-of-6th/7502062702.html
2022-07-08 12:31, (Rosedale Old West Austin Triangle North Lamar),Stunning New Luxury 1 Bed w/ Huge Rooftop Deck & Great Amenities,2099,1,701.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-bed-huge/7502062522.html
2022-07-08 12:31, (Southwest Austin Oak Hill Slaughter),Huge Luxury 1 Bed in Hill Country with Great Amenities,1795,1,903.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-bed-in-hill-country/7502065374.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),"New Luruxy 2 Bed 2 Bath w/ Balc, Parking, & Amen",2750,2,980.0,https://austin.craigslist.org/apa/d/austin-new-luruxy-bed-bath-balc-parking/7502065397.html
2022-07-08 12:31, (East Austin Govalle Airport),Beautiful New Luxury 1 Bed w/ Great Amenities Next to Bike Trail,2065,1,745.0,https://austin.craigslist.org/apa/d/austin-beautiful-new-luxury-bed-great/7502059078.html
2022-07-08 12:31, (The Domain North Austin),Domain 1 Bed w/ Balcony & Stunning Amenities,1820,1,693.0,https://austin.craigslist.org/apa/d/austin-domain-bed-balcony-stunning/7502059061.html
2022-07-08 12:31, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1810,1,695.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7502059098.html
2022-07-08 12:31, (East Riverside Riverside Pleasant Valley),💸 4 Weeks Free 💸 Brand New Stunning Community w/ Great Amenities,1665,1,701.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-stunning/7502059092.html
2022-07-08 12:31, (East 6th St East Cesar Chavez Rainey Street),"Angled Luxury 1 Bed w/ Balcony, Parking, & Rooftop",2350,1,778.0,https://austin.craigslist.org/apa/d/austin-angled-luxury-bed-balcony/7502059085.html
2022-07-08 12:31, (South Austin Southpark),Luxury Large 1 Bed w/ Balcony & Parking 15 Min to Town,1735,1,745.0,https://austin.craigslist.org/apa/d/austin-luxury-large-bed-balcony-parking/7502062287.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),"Luxury Riverfront 2x2 w/ Balcony, Parking, & Dock",3280,2,1200.0,https://austin.craigslist.org/apa/d/austin-luxury-riverfront-2x2-balcony/7502052027.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Luxury 1 Bed w/ Balcony & Amenities 15 Min to Town,1715,1,860.0,https://austin.craigslist.org/apa/d/austin-month-free-luxury-bed-balcony/7500259589.html
2022-07-08 12:30, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1775,1,695.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7500259566.html
2022-07-08 12:30, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1775,1,695.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7500259543.html
2022-07-08 12:30, (East 6th St East Cesar Chavez Rainey Street),Luxury 1 bed in the Heart of East 6th Street w/ Balcony & Rooftop,2385,1,774.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-in-the-heart-of-east/7500259597.html
2022-07-08 12:30, (The Domain North Austin),New Luxury Domain 1 Bed w/ Balcony & Amenities,1775,1,695.0,https://austin.craigslist.org/apa/d/austin-new-luxury-domain-bed-balcony/7500656151.html
2022-07-08 12:30, (East 6th St East Cesar Chavez Rainey Street),"Large Lux East 6th 1 Bed w/ Balcony, Roof top, & Parking",2465,1,774.0,https://austin.craigslist.org/apa/d/austin-large-lux-east-6th-bed-balcony/7502256326.html
2022-07-08 12:30, (East 6th St East Cesar Chavez Rainey Street),"Luxury East 6th 1 Bed w/ Balcony, Roof top, & Parking",2235,1,629.0,https://austin.craigslist.org/apa/d/austin-luxury-east-6th-bed-balcony-roof/7502251960.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),New Luxury 1 Bed w/ Parking & Balcony 15 min to town,1835,1,640.0,https://austin.craigslist.org/apa/d/austin-new-luxury-bed-parking-balcony/7502251971.html
2022-07-08 12:30, (South Austin Southpark),South Austin Luxury Roommate 2 Bed 15 Min to Town,2255,2,1140.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-roommate-bed/7502115610.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3635,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107677.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 1 Bed w/ Incredible Amenities,2670,1,745.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502095062.html
2022-07-08 12:30, (Central Austin North Univeristy Mueller MLK),"Stunning New Luxury 1 Bed w/ Balcony, Amenities, & Parking",2215,1,810.0,https://austin.craigslist.org/apa/d/austin-stunning-new-luxury-bed-balcony/7495656714.html
2022-07-08 12:30, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1695,1,745.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495656749.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Brand New Luxury 1 Bed w/ Balcony & Parking,1635,1,780.0,https://austin.craigslist.org/apa/d/austin-month-free-brand-new-luxury-bed/7495656725.html
2022-07-08 12:30, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1690,1,642.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495661021.html
2022-07-08 12:30, (South Austin Onion Creek Southpark Meadows),South Austin Luxury 1 Bed with Balcony & Parking,1670,1,642.0,https://austin.craigslist.org/apa/d/austin-south-austin-luxury-bed-with/7495661043.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),Huge Luxury Condo Grade 1 Bed on Ladybird w/ Parking,2280,1,943.0,https://austin.craigslist.org/apa/d/austin-huge-luxury-condo-grade-bed-on/7500250540.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3935,2,1595.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107691.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3675,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107699.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3635,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107705.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),Luxury 1 Bed by Ladybird with Balcony & Amenities,2460,1,730.0,https://austin.craigslist.org/apa/d/austin-luxury-bed-by-ladybird-with/7502111966.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury 2 Bed w/ Balcony & Amenities,3635,2,1195.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502107709.html
2022-07-08 12:30, (Downtown East Austin),💸 6 Weeks Free💸 New Downtown Luxury Corner 2 Bed w/ Balcony,3960,2,1590.0,https://austin.craigslist.org/apa/d/austin-weeks-free-new-downtown-luxury/7502110510.html
2022-07-08 12:30, (South Congress Ladybird Downtown),Live Right on South Congress By Ladybird - Newly Renovated 1 Bed,1700,1,725.0,https://austin.craigslist.org/apa/d/austin-live-right-on-south-congress-by/7495652553.html
2022-07-08 12:30, (North Lamar North Central),"North Austin Luxury 1 Bed w/ Balcony, Rooftop, & Parking",1735,1,740.0,https://austin.craigslist.org/apa/d/austin-north-austin-luxury-bed-balcony/7495652603.html
2022-07-08 12:30, (South Congress Downtown Ladybird),"Austin's Hidden Gem!  Renovated 2 Bed w/ Balcony, Parking, & Walkable",2250,2,965.0,https://austin.craigslist.org/apa/d/austin-austins-hidden-gem-renovated-bed/7495652566.html
2022-07-08 12:30, (South Congress Downtown Ladybird),"Austin's Hidden Gem!  Renovated 2 Bed w/ Balcony, Parking, & Walkable",2250,2,965.0,https://austin.craigslist.org/apa/d/austin-austins-hidden-gem-renovated-bed/7495652585.html
2022-07-08 12:30, (South Congress Ladybird Downtown),Live Right on South Congress By Ladybird - Newly Renovated 1 Bed,1700,1,725.0,https://austin.craigslist.org/apa/d/austin-live-right-on-south-congress-by/7495656695.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 Brand New East Austin 1 Bed w/ Balcony & Parking,1765,1,785.0,https://austin.craigslist.org/apa/d/austin-month-free-brand-new-east-austin/7495652628.html
2022-07-08 12:30, (North Loop Hyde Park Muller Triangle),💸 4 Weeks Free 💸 Brand New Luxury 2 Bed w/ Beautiful Finishes,2535,2,1105.0,https://austin.craigslist.org/apa/d/austin-weeks-free-brand-new-luxury-bed/7502104618.html
2022-07-08 12:30, (East Riverside Riverside Pleasant Valley),💸 1 Month Free 💸 New Luxury 1 Bed w/ Balcony 15 Min to Town,1795,1,784.0,https://austin.craigslist.org/apa/d/austin-month-free-new-luxury-bed/7495656681.html
2022-07-08 12:30, (East Austin Govalle Airport),New Luxury East Austin 1 Bed w/ Incredible Finishes,2055,1,760.0,https://austin.craigslist.org/apa/d/austin-new-luxury-east-austin-bed/7502099384.html
