date_time,town,title,price,beds,sqft,url
2022-07-07 12:13, (Bellevue),1 Bedroom + Den in Bellevue,2228,1,800.0,https://seattle.craigslist.org/est/apa/d/bellevue-bedroom-den-in-bellevue/7505947681.html
2022-07-07 12:13," (10408 SE 174th St, Renton, WA)","BBQ/Picnic Area, Close to Restaurants, On-Site Maintenance",1763,1,690.0,https://seattle.craigslist.org/skc/apa/d/renton-bbq-picnic-area-close-to/7497539530.html
2022-07-07 12:13, (Everett),"Playground, Pool with Sundeck, Great Location",1720,1,770.0,https://seattle.craigslist.org/sno/apa/d/everett-playground-pool-with-sundeck/7505947487.html
2022-07-07 12:13," (714 7th Avenue, Seattle, WA)","Translation Service Available, Microwave, Ceiling Fans",1253,,322.0,https://seattle.craigslist.org/see/apa/d/seattle-translation-service-available/7505947474.html
2022-07-07 12:13, (University Place),"Online Payments Available, Bocce Ball Court, Basketball Court",1615,1,585.0,https://seattle.craigslist.org/tac/apa/d/tacoma-online-payments-available-bocce/7503567721.html
2022-07-07 12:12," (11216 18th Avenue South, Tacoma, WA)","Full Size Washer & Dryer, Translation Service Available, Pet Friendly",1593,2,910.0,https://seattle.craigslist.org/tac/apa/d/tacoma-full-size-washer-dryer/7505947390.html
2022-07-07 12:12, (Seattle),Adorable Studio Apartment With Everything That You'll Need!!,1699,,443.0,https://seattle.craigslist.org/see/apa/d/seattle-adorable-studio-apartment-with/7505947290.html
2022-07-07 12:12, (tacoma / pierce),"Beautiful Newly renovated apartment homes. Pool, gym, media room",1712,1,770.0,https://seattle.craigslist.org/tac/apa/d/lakewood-beautiful-newly-renovated/7501865070.html
2022-07-07 12:12," (25220 109th Place Southeast, Kent, WA)",Ground Floor 2 Bed 1 Bath Home!! Patio! Updated Appliances!,2047,2,825.0,https://seattle.craigslist.org/est/apa/d/kent-ground-floor-bed-bath-home-patio/7505947163.html
2022-07-07 12:12," (1433 8th Street Northeast , Auburn, WA)",SUMMER IS WAITING FOR YOU! Enjoy your New Home! Outdoor Pool w/ BBQ,1681,1,700.0,https://seattle.craigslist.org/tac/apa/d/auburn-summer-is-waiting-for-you-enjoy/7505947133.html
2022-07-07 12:12," (2301 58th Avenue East , Fife, WA)","Patio/Balcony, Clubhouse, Fitness Center",1727,2,800.0,https://seattle.craigslist.org/tac/apa/d/tacoma-patio-balcony-clubhouse-fitness/7503773694.html
2022-07-07 12:11, (seattle),"Courtyard Patios*, Smoke Free Building, LEED Platinum Design",1647,,358.0,https://seattle.craigslist.org/see/apa/d/seattle-courtyard-patios-smoke-free/7505946888.html
2022-07-07 12:11, (Port Orchard),"2 Bed 2 Bath 950 sq ft! - Apartment Home , Available in August!",1800,2,,https://seattle.craigslist.org/kit/apa/d/port-orchard-bed-bath-950-sq-ft/7505946877.html
2022-07-07 12:11, (seattle),Start summer off in your new apartment home with POOL VIEW!,3100,3,1138.0,https://seattle.craigslist.org/see/apa/d/mill-creek-start-summer-off-in-your-new/7505946484.html
2022-07-07 12:11," (3815 North Pearl Street, Seattle-Tacoma, WA)","Quartz Countertops, Two Dog Parks, Vaulted Ceilings",2031,2,901.0,https://seattle.craigslist.org/est/apa/d/tacoma-quartz-countertops-two-dog-parks/7505946429.html
2022-07-07 12:10," (317 112th Avenue Northeast, Seattle-Tacoma, WA)",Spacious Studio With Over 750 Sq Ft & Hardwood Floors!,2400,1,760.0,https://seattle.craigslist.org/est/apa/d/bellevue-spacious-studio-with-over-750/7505946284.html
2022-07-07 12:10," (10821 108th Avenue Southwest, Seattle-Tacoma, WA)","Outdoor BBQs, Ample Parking, Walk-In Closets",1447,1,576.0,https://seattle.craigslist.org/tac/apa/d/lakewood-outdoor-bbqs-ample-parking/7505945964.html
2022-07-07 12:10," (3351 70th Ave E Fife, WA)",2 Bed/2 Bath Available Soon Apply Now,1825,2,990.0,https://seattle.craigslist.org/tac/apa/d/puyallup-bed-bath-available-soon-apply/7505945941.html
2022-07-07 12:10, (snohomish county),"Brand New Homes, Great Specials, Coffee Bar, WiFi Available!",1850,1,641.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-brand-new-homes-great-specials/7503707357.html
2022-07-07 12:09," (3509 South Orchard Street, Tacoma, WA)",We Are Dedicated to results At The Verandas,1571,1,740.0,https://seattle.craigslist.org/tac/apa/d/tacoma-we-are-dedicated-to-results-at/7505945846.html
2022-07-07 12:09, (Lakewood/Tacoma),"GOING FAST!! APPLY TODAY!! PRE-LEASING!! WASHER & DRYER, DISHWASHER",1895,2,860.0,https://seattle.craigslist.org/tac/apa/d/lakewood-going-fast-apply-today-pre/7505053875.html
2022-07-07 12:09, (Kenmore),Enjoy The Rooftop w/ Lake Views-  New Community!,2995,2,1253.0,https://seattle.craigslist.org/est/apa/d/kenmore-enjoy-the-rooftop-lake-views/7505945567.html
2022-07-07 12:08," (6950 Birdseye Avenue Northeast Lacey, WA)",Pet Friendly Retirement Community Affinity at Lacey!!,2300,2,822.0,https://seattle.craigslist.org/oly/apa/d/olympia-pet-friendly-retirement/7505945126.html
2022-07-07 12:08, (University Place),"Wooded Views, Community Clubhouse, Resort-Style Pool with Wading Area",1625,1,615.0,https://seattle.craigslist.org/tac/apa/d/tacoma-wooded-views-community-clubhouse/7505945002.html
2022-07-07 12:08," (Renton, Kent, Boeing, UW, Valley Medical, IKEA, Costco)","Beautiful One Bedroom with Walk-In Closet, Double Sinks, Full Size W/D",2263,1,855.0,https://seattle.craigslist.org/skc/apa/d/renton-beautiful-one-bedroom-with-walk/7505944854.html
2022-07-07 12:07," (8600 18TH Avenue West Evertt, WA)","Fitness center, Dog park, and Heated pool all included!!!",1845,2,814.0,https://seattle.craigslist.org/sno/apa/d/everett-fitness-center-dog-park-and/7505944684.html
2022-07-07 12:07," (1020 West Casino Road, Everett, WA)","Walk-In Closets, Breakfast Bar, Fitness Center",1475,,450.0,https://seattle.craigslist.org/sno/apa/d/everett-walk-in-closets-breakfast-bar/7505944568.html
2022-07-07 12:07, (Tenino),Love Old Farm Houses In The Country 4 bedroom 1 Bath,2200,4,,https://seattle.craigslist.org/oly/apa/d/bucoda-love-old-farm-houses-in-the/7503349894.html
2022-07-07 12:07," (1433 8th Street Northeast, Auburn, WA)",LARGE 1BD 1BA READY JULY 1ST! ZERO DEPOSIT OPTION! INCLUDES W/D!,1711,1,750.0,https://seattle.craigslist.org/tac/apa/d/auburn-large-1bd-1ba-ready-july-1st/7500697002.html
2022-07-07 12:07, (Kent),Because location really is everything!,1901,1,670.0,https://seattle.craigslist.org/skc/apa/d/kent-because-location-really-is/7505944399.html
2022-07-07 12:07, (Kent),Great location-Spacious home-Apply today!,1765,1,825.0,https://seattle.craigslist.org/skc/apa/d/kent-great-location-spacious-home-apply/7505934928.html
2022-07-07 12:07," (South Lake Union, Seattle)",Spacious Studio? High quality finishes? In unit w/d? Choose Clark!,1995,,463.0,https://seattle.craigslist.org/see/apa/d/seattle-spacious-studio-high-quality/7505940529.html
2022-07-07 12:06," (200 SW 5th Pl, Renton, WA)","Fitness Center, Short Term Lease, Night Patrol, Dog Park, Clubhouse",1743,1,620.0,https://seattle.craigslist.org/see/apa/d/renton-fitness-center-short-term-lease/7505944112.html
2022-07-07 12:06," (Alderwood Mall, Bothell, Lake Forest Park, Edmonds)",Affordable living! Wonderful floor plans for every budget!,1795,1,670.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-affordable-living-wonderful/7505943960.html
2022-07-07 12:06," (97 Byrd Drive, Steilacoom, WA)","$250 Look & Lease, Move In Ready!",1480,1,726.0,https://seattle.craigslist.org/tac/apa/d/steilacoom-250-look-lease-move-in-ready/7505943934.html
2022-07-07 12:06," (5020 Main St, Tacoma, WA)","1x1 home with open floorplans and walk ins, and SS appliances!",2388,1,670.0,https://seattle.craigslist.org/tac/apa/d/tacoma-1x1-home-with-open-floorplans/7505943759.html
2022-07-07 12:05, (Capitol Hill),Large Capitol Hill House- Prime Location,5500,3,3300.0,https://seattle.craigslist.org/see/apa/d/seattle-large-capitol-hill-house-prime/7503291497.html
2022-07-07 12:05," (queen anne, seattle, downtown, SLU, south lake union)",$1684 MFTE Urban 1bx1b w/ HUGE balcony,1684,1,500.0,https://seattle.craigslist.org/see/apa/d/seattle-1684-mfte-urban-1bx1b-huge/7505943520.html
2022-07-07 12:05, (Burien),$0 Admin fee! ONE BEDROOM AVAILABLE NOW,1751,1,586.0,https://seattle.craigslist.org/see/apa/d/seattle-admin-fee-one-bedroom-available/7505943379.html
2022-07-07 12:05, (tacoma / pierce),"Dishwasher, Translation Service Available, Outdoor Swimming Pool",1983,2,950.0,https://seattle.craigslist.org/tac/apa/d/tacoma-dishwasher-translation-service/7499761309.html
2022-07-07 12:04, (seattle),"Pet Wash Station, Secure Parking Garage, Energy Efficient lighting",2200,1,765.0,https://seattle.craigslist.org/see/apa/d/seattle-pet-wash-station-secure-parking/7505942993.html
2022-07-07 12:04, (Issaquah/Sammamish/Bellevue),Spacious and beautiful One Bedroom With Den!,2595,1,740.0,https://seattle.craigslist.org/est/apa/d/issaquah-spacious-and-beautiful-one/7505942841.html
2022-07-07 12:04, (seattle),Unfurnished studio,750,,250.0,https://seattle.craigslist.org/see/apa/d/seattle-unfurnished-studio/7505937000.html
2022-07-07 12:04," (10710 17th Avenue South, Tacoma, WA)","Coming July! Spacious Two Bed, Two Bath, 2nd Floor, Deposit Free !!!",1833,2,1050.0,https://seattle.craigslist.org/est/apa/d/tacoma-coming-july-spacious-two-bed-two/7496712194.html
2022-07-07 12:04, (seattle),Unfurnished studio,750,,250.0,https://seattle.craigslist.org/see/apa/d/seattle-unfurnished-studio/7505937000.html
2022-07-07 12:04," (10710 17th Avenue South, Tacoma, WA)","Coming July! Spacious Two Bed, Two Bath, 2nd Floor, Deposit Free !!!",1833,2,1050.0,https://seattle.craigslist.org/est/apa/d/tacoma-coming-july-spacious-two-bed-two/7496712194.html
2022-07-07 12:03," (Everett, Lynnwood, Snohomish, Mukilteo)",(S303) Waterfront Place! Join Us for the Summer! Rooftop BBQ!,2399,2,991.0,https://seattle.craigslist.org/sno/apa/d/everett-s303-waterfront-place-join-us/7505942269.html
2022-07-07 12:02, (Kent),Large 2x2 Loft end unit available 7/16,2160,2,1119.0,https://seattle.craigslist.org/skc/apa/d/kent-large-2x2-loft-end-unit-available/7505933722.html
2022-07-07 12:02, (Kent East Hill),Stop by our Leasing office for a tour! Second floor mid July move in!!,2220,2,1119.0,https://seattle.craigslist.org/skc/apa/d/kent-stop-by-our-leasing-office-for/7505941941.html
2022-07-07 12:02, (Sammamish),"Beautiful 2Bed1Bath! W/D In Unit, Pet Friendly, Extended Closets!!!!",2399,2,810.0,https://seattle.craigslist.org/est/apa/d/sammamish-beautiful-2bed1bath-d-in-unit/7505941939.html
2022-07-07 12:02, (Sumner),"2nd floor, with large deck overlooking the Puyallup River",1677,1,720.0,https://seattle.craigslist.org/tac/apa/d/sumner-2nd-floor-with-large-deck/7505941932.html
2022-07-07 12:01, (Tacoma),Spacious studio apartment in the Stadium District!,1625,,605.0,https://seattle.craigslist.org/tac/apa/d/tacoma-spacious-studio-apartment-in-the/7505941170.html
2022-07-07 12:00, (West Seattle/Junction),MFTE 1x1 In unit W/D Utilities Included,1808,1,684.0,https://seattle.craigslist.org/see/apa/d/seattle-mfte-1x1-in-unit-d-utilities/7505940982.html
2022-07-07 11:59, (Kent),"Quiet 1 Bedroom 1 Bath!! Close to Transit, Shopping!!",1300,1,589.0,https://seattle.craigslist.org/see/apa/d/kent-quiet-bedroom-bath-close-to/7495985974.html
2022-07-07 11:59," (400 S Jackson Street  , Seattle, WA)","Washer/Dryer In-Unit, Refrigerator with Ice Maker, Carpeted",2161,1,608.0,https://seattle.craigslist.org/see/apa/d/seattle-washer-dryer-in-unit/7500818840.html
2022-07-07 11:59," (Snoqualmie Ridge, Snoqualmie, North Bend)",#I100 1st Floor Apartment! Underground Garage!1 Month FREE!!,3370,3,1561.0,https://seattle.craigslist.org/est/apa/d/preston-i100-1st-floor-apartment/7505940244.html
2022-07-07 11:59, (Des Moines),"Waitlist Only-Dont Miss Out, Private Patio, 24/7 Emergency Maintenance",1910,1,670.0,https://seattle.craigslist.org/skc/apa/d/seattle-waitlist-only-dont-miss-out/7505940164.html
2022-07-07 11:58, (University Place),"On-Site Management, Wooded Views, Private Balcony/Patio",1565,1,585.0,https://seattle.craigslist.org/tac/apa/d/tacoma-on-site-management-wooded-views/7505939957.html
2022-07-07 11:58, (Everett),"Your Dream Come True! 1 Bed 1 Bath w/ Hardwood Floors, Fireplace, W/D",1807,1,720.0,https://seattle.craigslist.org/sno/apa/d/everett-your-dream-come-true-bed-bath/7505939940.html
2022-07-07 11:58, (tacoma / pierce),"Award-Winning Property, Fully Equipped 24-Hour Fitness Center",1800,1,730.0,https://seattle.craigslist.org/tac/apa/d/milton-award-winning-property-fully/7505939874.html
2022-07-07 11:58, (Seattle),SPECIAL - NO APP FEE & $99 SECURITY DEPOSIT,1492,1,573.0,https://seattle.craigslist.org/see/apa/d/seattle-special-no-app-fee-99-security/7505939570.html
2022-07-07 11:57, (Burien),Burien 1 Bedroom Apartment,1325,1,600.0,https://seattle.craigslist.org/see/apa/d/seahurst-burien-bedroom-apartment/7496066004.html
2022-07-07 11:57, (West Seattle),Upstairs West Seattle Duplex,2695,2,1200.0,https://seattle.craigslist.org/see/apa/d/seattle-upstairs-west-seattle-duplex/7499984308.html
2022-07-07 11:57, (SEATTLE),"LARGE 2 Bed/2Bath | Walk In Closets, Floor to Ceiling Windows",3560,2,1185.0,https://seattle.craigslist.org/see/apa/d/seattle-large-bed-2bath-walk-in-closets/7505939134.html
2022-07-07 11:57," (Seattle, South Lake Union, Denny Triangle, Westlake)",Up to 8 WEEKS FREE on large 1-bedroom w/balcony & great natural light!,3474,1,700.0,https://seattle.craigslist.org/see/apa/d/seattle-up-to-weeks-free-on-large/7505939053.html
2022-07-07 11:56, (Tacoma),Heather Court - Corner Unit 2 bedroom 1 bath,1350,2,750.0,https://seattle.craigslist.org/tac/apa/d/tacoma-heather-court-corner-unit/7499886267.html
2022-07-07 11:56, (Normandy Park),NEWLY RENOVATED 1 Bedroom Apartment in Normandy Park,1695,1,754.0,https://seattle.craigslist.org/skc/apa/d/seattle-newly-renovated-bedroom/7499861896.html
2022-07-07 11:56, (NORMANDY PARK),BEAUTIFUL HOME IN GREAT NEIGHBORHOOD W/GARAGE & PRIVATE YARD,3695,3,2340.0,https://seattle.craigslist.org/see/apa/d/seattle-beautiful-home-in-great/7499855587.html
2022-07-07 11:56, (Des Moines),Adorable Home with in-law space in Des Moines,3400,4,2040.0,https://seattle.craigslist.org/see/apa/d/seattle-adorable-home-with-in-law-space/7502489882.html
2022-07-07 11:55, (Seattle U District),New construction ready for move in 9/15!,1800,1,,https://seattle.craigslist.org/see/apa/d/seattle-new-construction-ready-for-move/7505938465.html
2022-07-07 11:55, (Downtown),"Amazing Views! Mobile Kitchen Island, High-End Finishes, Guest Suites",2744,1,632.0,https://seattle.craigslist.org/see/apa/d/seattle-amazing-views-mobile-kitchen/7505938303.html
2022-07-07 11:55, (Seattle),"Close To Freeway Access, Shopping Centers, Public Transportation!!",2702,1,654.0,https://seattle.craigslist.org/see/apa/d/seattle-close-to-freeway-access/7505938231.html
2022-07-07 11:55, (Seattle),SPECIAL - NO APP FEE & $99 SECURITY DEPOSIT,1401,,439.0,https://seattle.craigslist.org/see/apa/d/seattle-special-no-app-fee-99-security/7505938074.html
2022-07-07 11:54, (tacoma / pierce),"Easy Access to the Freeways, Lakewood Apartments Available Now",1425,1,695.0,https://seattle.craigslist.org/tac/apa/d/lakewood-easy-access-to-the-freeways/7493635031.html
2022-07-07 11:54, (seattle),Carve Out A Great Life at The Olivian!!,3650,1,1028.0,https://seattle.craigslist.org/see/apa/d/seattle-carve-out-great-life-at-the/7505937698.html
2022-07-07 11:54, (eastside),Don't Miss Out on This Two-Bedroom Available in August! A/C in Primary,3230,2,1208.0,https://seattle.craigslist.org/est/apa/d/bellevue-dont-miss-out-on-this-two/7505937472.html
2022-07-07 11:53, (south king co),A great opportunity to start fresh in this 1 bedroom apartment!,1812,1,700.0,https://seattle.craigslist.org/skc/apa/d/seattle-great-opportunity-to-start/7500847571.html
2022-07-07 11:52, (Bothell),Top Floor One Bedroom for Lease TODAY!,1978,1,659.0,https://seattle.craigslist.org/see/apa/d/bothell-top-floor-one-bedroom-for-lease/7505936854.html
2022-07-07 11:52, (tacoma / pierce),"Postal Services, Dishwasher, Storage Closets",1953,2,946.0,https://seattle.craigslist.org/tac/apa/d/puyallup-postal-services-dishwasher/7505936846.html
2022-07-07 11:52," (6180 East Lake Sammamish Pkwy NE Redmond, WA)","Top Floor, Vaulted ceilings AND a View?! Don't miss out!! Tour TODAY!!",3206,2,957.0,https://seattle.craigslist.org/est/apa/d/redmond-top-floor-vaulted-ceilings-and/7505936816.html
2022-07-07 11:52," (Stanwood, Arlington, Marysville)","EV parking available, Stainless steel appliances",2295,2,892.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-ev-parking-available/7505936647.html
2022-07-07 11:51, (eastside),"Elevators (reservations available), Keyless entry",3200,2,1157.0,https://seattle.craigslist.org/est/apa/d/kirkland-elevators-reservations/7505936294.html
2022-07-07 11:51, (south king co),"ADA Homes, Conference Room, Heating",1477,2,716.0,https://seattle.craigslist.org/skc/apa/d/auburn-ada-homes-conference-room-heating/7505936149.html
2022-07-07 11:51, (Seattle),"Pet Friendly, Perfect Location, Lease Today",2536,1,510.0,https://seattle.craigslist.org/see/apa/d/seattle-pet-friendly-perfect-location/7505936048.html
2022-07-07 11:51, (Ballard),"RESERVED PARKING AVAILABLE, ON-SITE LAUNDRY FACILITIES",1803,1,507.0,https://seattle.craigslist.org/see/apa/d/seattle-reserved-parking-available-on/7505935955.html
2022-07-07 11:51, (seattle),"Granite Countertops, Overflow bike storage, Close to Restaurants",2277,1,530.0,https://seattle.craigslist.org/see/apa/d/seattle-granite-countertops-overflow/7505030410.html
2022-07-07 11:50, (Arlington),Brand New Apartments Minutes to I5,1855,3,1110.0,https://seattle.craigslist.org/sno/apa/d/north-lakewood-brand-new-apartments/7497089596.html
2022-07-07 11:50, (Bremerton),Luxury Living Built To Last! Apply For A.3 And Move In This Month!!,2350,1,686.0,https://seattle.craigslist.org/kit/apa/d/bremerton-luxury-living-built-to-last/7505935724.html
