date_time,town,title,price,beds,sqft,url
2022-06-01 14:21," (Kapolei, HI)",**WELCOME TO KULALANI VILLAGE GROUND FLOOR UNIT**,1700,1,528.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-welcome-to-kulalani-village/7491158636.html
2022-06-01 14:14, (Kurtistown),Bungalow,700,1,220.0,https://honolulu.craigslist.org/big/apa/d/kurtistown-bungalow/7491158291.html
2022-06-01 14:07, (Kaneohe),Kaneohe Rental with Ko’olau Views near Bayview Golf Course,2400,3,1200.0,https://honolulu.craigslist.org/oah/apa/d/kailua-kaneohe-rental-with-koolau-views/7491155731.html
2022-06-01 13:55," (1720 Ala Moana Blvd., Honolulu, HI)","Great Location, Pet Friendly, On-Site Laundry",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-great-location-pet-friendly-on/7481740624.html
2022-06-01 13:13," (1720 Ala Moana Blvd., Honolulu, HI)","Window Coverings, On-Site Laundry, On-Site Maintenance",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-window-coverings-on-site/7485967347.html
2022-06-01 13:12, (Makaha),Beautiful Specious 3Bds.-Makaha Condominium,2575,3,,https://honolulu.craigslist.org/oah/apa/d/waianae-beautiful-specious-3bds-makaha/7487940182.html
2022-06-01 12:36, (Wahiawa),"Maintenance On-Site, Online Maintenance Requests, Spacious Closets",2275,2,715.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-maintenance-on-site-online/7491118481.html
2022-06-01 12:10," (1720 Ala Moana Blvd., Honolulu, HI)","Gas Stove, On-Site Maintenance, Convenient Location",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-gas-stove-on-site-maintenance/7482614507.html
2022-06-01 11:33," (1720 Ala Moana Blvd., Honolulu, HI)","Moana Vista Apartments! Vinyl Plank Hardwood Flooring, Lanai/Balcony!",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-vinyl/7487553712.html
2022-06-01 11:20, (Moiliili - Honolulu),"FURNISHED, Gorgeous 1 bed/1ba, secured bldg near beach, parking",2200,1,680.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-furnished-gorgeous-bed-1ba/7491092006.html
2022-06-01 10:53, (Pearl City),Furnished Studio,1250,,220.0,https://honolulu.craigslist.org/oah/apa/d/pearl-city-furnished-studio/7491074765.html
2022-06-01 10:44," (451 Nahua Street, Honolulu, HI)",Napili Towers Apartments!! Renovated Two Bedroom With a VIEW!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments/7491075928.html
2022-06-01 10:14, (Honolulu),30 -A Iliahi,2850,3,900.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-30-iliahi/7479214507.html
2022-06-01 10:01, (Makaha),New 3/2 Home in Makaha/Waianae,3000,3,,https://honolulu.craigslist.org/oah/apa/d/waianae-new-2-home-in-makaha-waianae/7491056447.html
2022-06-01 09:49, (Waipahu),"Welcome Home! - Lush Landscape, Convenient Location",2595,3,1006.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-welcome-home-lush-landscape/7491051041.html
2022-06-01 09:15, (Wahiawa),"Laundry Facility, Spacious Closets, Swimming Pool, Playground",2575,3,792.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-laundry-facility-spacious/7491023020.html
2022-06-01 08:25, (Honolulu),Aloha nui! Im in search of a 2-3bd 2bath home,0,2,80805.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-aloha-nui-im-in-search-of-2/7491009359.html
2022-06-01 07:26," (1720 Ala Moana Blvd., Honolulu, HI)","Moana Vista Apartments! Lush Landscaping, Gas Stove, Pets OK!!",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-lush/7487565495.html
2022-06-01 07:07," (1720 Ala Moana Blvd., Honolulu, HI)","Convenient Location, Lush Landscaping, On-Site Maintenance",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-convenient-location-lush/7483479747.html
2022-06-01 06:49, (oahu),Affordable house cleaning,150,3,,https://honolulu.craigslist.org/oah/apa/d/waipahu-affordable-house-cleaning/7490958718.html
2022-06-01 05:58, (Honolulu),Quiet 2 bedroom apartment near Kapiolani,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-quiet-bedroom-apartment-near/7490930234.html
2022-06-01 03:23, (Waikiki),Napili Towers Apartments! Beautiful Corner Apartment with A VIEW!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments/7487833736.html
2022-06-01 02:41," (1720 Ala Moana Blvd., Honolulu, HI)","Window Coverings, Air Conditioner  ( in select apartments), Bike Racks",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-window-coverings-air/7486318882.html
2022-06-01 01:43," (333 Hobron Lane #101, Honolulu, HI)","Dishwasher, Air Conditioner, Lush Surroundings",2065,1,428.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-dishwasher-air-conditioner/7479708622.html
2022-06-01 01:17," (1720 Ala Moana Blvd., Honolulu, HI)","Lanai/Balcony , Cable Ready, Refrigerator",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lanai-balcony-cable-ready/7485957594.html
2022-05-31 23:30," (1720 Ala Moana Blvd., Honolulu, HI)",Moana Vista Apartments! Studios Available NOW! TOUR TODAY!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-studios/7488419201.html
2022-05-31 22:51, (Diamond Head),Sublease Diamond Head House Available June 15 - August 31,1400,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-sublease-diamond-head-house/7490817106.html
2022-05-31 22:20," (1720 Ala Moana Blvd., Honolulu, HI)",Charmning Studio Apartment Available NOW!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-charmning-studio-apartment/7486275788.html
2022-05-31 22:10," (1720 Ala Moana Blvd., Honolulu, HI)","Courtyard and Dog Park, Convenient Location, On-Site Laundry",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-courtyard-and-dog-park/7490815074.html
2022-05-31 21:53, (Kailua),Studio Cottage near Kailua Beach and Beach Park!,2500,,290.0,https://honolulu.craigslist.org/oah/apa/d/kailua-studio-cottage-near-kailua-beach/7490814257.html
2022-05-31 21:17," (1720 Ala Moana Blvd., Honolulu, HI)","On-Site Maintenance, Bike Racks, Courtyard and Dog Park",1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-maintenance-bike-racks/7490812267.html
2022-05-31 20:43," (451 Nahua Street, Honolulu, HI)",Corner Two Bedroom Apartment! Includes In Unit Washer Dryer !!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-corner-two-bedroom-apartment/7486236934.html
2022-05-31 20:16," (333 Hobron Lane #101, Honolulu, HI)","Cable Ready, Full-size Refrigerator, Window Coverings",1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-cable-ready-full-size/7479293607.html
2022-05-31 20:08," (1720 Ala Moana Blvd., Honolulu, HI)",Pet Friendly Community! Beautiful Dog Park! Tour TODAY!,1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pet-friendly-community/7490807320.html
2022-05-31 19:21," (1720 Ala Moana Blvd., Honolulu, HI)",Great Location! Studio Apartment Available NOW! Call to TOUR TODAY!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-great-location-studio/7488815145.html
2022-05-31 19:15," (1720 Ala Moana Blvd., Honolulu, HI)","Convenient Location, Vinyl Plank Hardwood Flooring, Window Coverings",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-convenient-location-vinyl/7490802313.html
2022-05-31 18:40, (Kaka’ako/ Ala Moana),Furnished Studio in Town A/C + Parking + Lanai + WiFi,2100,,428.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-furnished-studio-in-town-c/7479663186.html
2022-05-31 18:17," (1720 Ala Moana Blvd., Honolulu, HI)",Charming Studio Apartment Available NOW! Tour Today!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-charming-studio-apartment/7488360834.html
2022-05-31 18:06," (1720 Ala Moana Blvd., Honolulu, HI)",Moana Vista Apartments Located Between Waikiki and Ala Moana!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-located/7490792369.html
2022-05-31 18:00, (Sunset Beach),Sunset Beach Studio,2500,1,,https://honolulu.craigslist.org/oah/apa/d/haleiwa-sunset-beach-studio/7478755405.html
2022-05-31 17:34, (Oahu),Moana Vista Apartments!! Charming Studio Apartment AVAILABLE!,1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments/7487523108.html
2022-05-31 17:15, (Kahului),"Quiet, Sunny and Serene Studio w/private garden $2600",2600,,800.0,https://honolulu.craigslist.org/mau/apa/d/kahului-quiet-sunny-and-serene-studio/7479145638.html
2022-05-31 17:13," (1720 Ala Moana Blvd., Honolulu, HI)","Refrigerator, On-Site Maintenance, Cable Ready",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-refrigerator-on-site/7490782807.html
2022-05-31 16:47," (1531 Kamehameha IV Road, Honolulu, HI)","On-Site Maintenance, On-Site Laundry, Air Conditioner",1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-maintenance-on-site/7483001445.html
2022-05-31 16:35, (Honolulu),Large 2 bedroom apartment with quiet neighbors,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-bedroom-apartment-with/7490774199.html
2022-05-31 16:27, (Kaneohe),Kaneohe - 3 bedroom single family home,3800,3,1800.0,https://honolulu.craigslist.org/oah/apa/d/kailua-kaneohe-bedroom-single-family/7490772256.html
2022-05-31 16:24, (Hilo),Partially furnished apartment for rent,450,,,https://honolulu.craigslist.org/big/apa/d/hilo-partially-furnished-apartment-for/7490767858.html
2022-05-31 15:48, (Honolulu),Makiki - Two Bedroom Apartment with Town Views,1650,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-makiki-two-bedroom-apartment/7490762750.html
2022-05-31 15:25," (333 Hobron Lane #101, Honolulu, HI)","On-Site Maintenance, Disposal, Secured Entry",1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-maintenance-disposal/7479703153.html
2022-05-31 13:51," (455 Nohonani St, Honolulu, HI)","IN WAIKIKI 1 BEDROOM, RENOVATED INTERIOR",1795,1,400.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-in-waikiki-bedroom-renovated/7489139755.html
2022-05-31 13:50, (North Shore),Seeking: Land for rent to park off-grid tiny house,500,,,https://honolulu.craigslist.org/oah/apa/d/haleiwa-seeking-land-for-rent-to-park/7490726070.html
2022-05-31 13:21, (Waialua),Waialua 2 bed/1 bath ohana electricity/water included,2900,2,720.0,https://honolulu.craigslist.org/oah/apa/d/waialua-waialua-bed-bath-ohana/7490715230.html
2022-05-31 12:56, (Keeau),Cozy Small cabin available for rent,675,,,https://honolulu.craigslist.org/big/apa/d/keaau-cozy-small-cabin-available-for/7490679300.html
2022-05-31 11:50, (Waikiki),Napili Towers Apartments! Corner Apartment with A VIEW Available!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments/7490678392.html
2022-05-31 11:45, (Waikiki),Two Bedroom Apartment with a VIEW! Apply Online TODAY!,2995,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-two-bedroom-apartment-with/7490676203.html
2022-05-31 11:42, (Wahiawa),"Maintenance On-Site, Onsite Management, Laundry Facility, BBQ Areas",2575,3,792.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-maintenance-on-site-onsite/7490668892.html
2022-05-31 11:41, (Waikiki),Two Short Block From Waikiki Beach! Renovated Two Bedroom!,2495,2,674.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-two-short-block-from-waikiki/7490674501.html
2022-05-31 11:40, (big island),Off grid cabin PAHOA,400,1,,https://honolulu.craigslist.org/big/apa/d/pahoa-off-grid-cabin-pahoa/7490666082.html
2022-05-31 11:39, (Kapiolani/ McCully),1 Bdrm w/ Den  **GREAT LOCATION**,1360,1,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bdrm-den-great-location/7490673369.html
2022-05-31 11:36, (Waikiki),Renovated two bedroom! Pre-Leasing TODAY!,2495,2,674.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-renovated-two-bedroom-pre/7490672237.html
2022-05-31 11:33, (Waikiki),Pet Friendly Community In Waikiki! Beautiful Renovated Two Bedroom!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-pet-friendly-community-in/7490670767.html
2022-05-31 11:30, (Waikiki),Napili Towers Apartments! Beautiful Corner Two Bedroom Apartment!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-napili-towers-apartments/7490669650.html
2022-05-31 11:21, (Lihue),Looking for a furnished Unit this winter!,4500,2,950.0,https://honolulu.craigslist.org/kau/apa/d/hanamaulu-looking-for-furnished-unit/7490665699.html
2022-05-31 11:07, (Honolulu),Punahou St. 1/1/NO Parking,1075,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-punahou-st-1-no-parking/7479174784.html
2022-05-31 10:53," (1720 Ala Moana Blvd., Honolulu, HI)",MOANA VISTA APARTMENTS NEW MOVE IN SPECIAL! CALL TO TOUR TODAY!,1500,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-new/7487998252.html
2022-05-31 10:24, (oahu),RENOVATED ONE BEDROOM IN WAIKIKI! MOVE IN TODAY!,1695,1,550.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-renovated-one-bedroom-in/7490638904.html
2022-05-31 10:23," (1720 Ala Moana Blvd., Honolulu, HI)",Moana Vista Apartments Located Between Waikiki and Ala Moana!,1650,1,460.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-moana-vista-apartments-located/7488845390.html
2022-05-31 09:53," (451 Nahua Street, Honolulu, HI)",Beautiful Corner Apartment With a VIEW! Apply ONLINE TODAY!,3395,2,786.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-corner-apartment/7488347701.html
2022-05-31 09:51, (Oahu),"Lush Landscaping, Parking Available, Pet Friendly",1450,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lush-landscaping-parking/7483464336.html
2022-05-31 09:41," (Waikiki, Honolulu)","1 Bedroom 1 Bath, New interior, Gated Community",1795,1,400.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-bath-new-interior/7486349772.html
2022-05-31 08:45, (KANEOHE),Kaneohe Apartment Close to MCBH with Bay access,2100,1,700.0,https://honolulu.craigslist.org/oah/apa/d/mcbh-kaneohe-bay-kaneohe-apartment/7490589114.html
2022-05-31 08:18, (Honolulu),Large 2 bedroom apartment near Kapiolani,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-bedroom-apartment-near/7490576067.html
2022-05-31 08:07, (Wahiawa),"Professional Management, Courtesy Patrol Service, Appliance Package",2195,2,715.0,https://honolulu.craigslist.org/oah/apa/d/wahiawa-professional-management/7490569831.html
2022-05-31 07:35," (1531 Kamehameha IV Road, Honolulu, HI)","select units, Fridge, Electric Range, Pet Friendly",1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-select-units-fridge-electric/7483391554.html
2022-05-31 06:46, (Ewa Beach),"Brand new 2 bedrooms - all utilities, internet included",2400,2,600.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-brand-new-bedrooms-all/7489198050.html
2022-05-31 06:46, (Ewa Beach),"Brand new 3 bedrooms - all utilities, internet included",3395,3,1200.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-brand-new-bedrooms-all/7489193479.html
2022-05-31 06:36, (Waikiki Honolulu Hawaii),Live the Dream in Waikiki (Honolulu) Hawaii,2500,1,600.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-live-the-dream-in-waikiki/7480812120.html
2022-05-31 06:16," (1720 Ala Moana Blvd., Honolulu, HI)","Lush Landscaping, Public Transportation nearby, On-Site Management",1500,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-lush-landscaping-public/7479296657.html
2022-05-31 04:46, (Ko Olina Resort),KO OLINA/COCONUT PLANTATION FURNISHED 2B/2/B,4300,2,1100.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-ko-olina-coconut-plantation/7479570635.html
2022-05-31 03:37," (441 Walina Street, Honolulu, HI)","On-Site Management, Laundry Room, Mauka Views",1595,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-management-laundry/7486367066.html
2022-05-31 01:22," (287 Wai Nani Way, Honolulu, HI)",Beautiful Newly Renovated 1bd/1bth,1695,1,550.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-newly-renovated-1bd/7488856240.html
2022-05-30 23:05," (441 Walina Street, Honolulu, HI)","Plank Flooring, Granite Countertops, Close to Restaurants",1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-plank-flooring-granite/7488852917.html
2022-05-30 21:57," (JABSOM HAWAII, QUEEN'S MEDICAL CENTER)","$1500/month, 1bedroom 1 bath with 1parking",1500,1,327.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-1500-month-1bedroom-bath-with/7490384092.html
2022-05-30 19:16," (287 Wai Nani Way, Honolulu, HI)",Newly Renovated 2bd/1bth with back patio,2145,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-newly-renovated-2bd-1bth-with/7487596137.html
2022-05-30 18:19, (Honolulu),Large 2 bedroom apartment near Kapiolani,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-bedroom-apartment-near/7490365883.html
2022-05-30 17:12," (441 Walina Street, Honolulu, HI)","On-Site Maintenance, Controlled Access/Gated, Elevator",1495,,330.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-maintenance-controlled/7483404578.html
2022-05-30 16:23," (1531 Kamehameha IV Road, Honolulu, HI)","On-Site Laundry, Close to Public Transportation, Air Conditioner",1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-on-site-laundry-close-to/7482137546.html
2022-05-30 16:14, (KAPOLEI),2 BED 1.5 BATH 1 CAR GARAGE TOWNHOUSE W/ EV CHARGING,3450,2,1100.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-bed-15-bath-car-garage/7487052319.html
2022-05-30 13:28, (Nuuanu Pali),Beautiful 2/1 for rent,2500,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-1-for-rent/7490296712.html
2022-05-30 12:37, (Wheaton),NEED AN NEW LOCATION TO LIVE TRY MINNESOTA,1200,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-need-an-new-location-to-live/7490276899.html
2022-05-30 11:45, (Waipahu),Get ready to stretch out in this spacious 2 bed 1.5 bath 905 sq ft!,2425,2,905.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-get-ready-to-stretch-out-in/7490260416.html
2022-05-30 09:18, (17-733 Ala Loop),Kurtistown Studio,950,,,https://honolulu.craigslist.org/big/apa/d/kurtistown-kurtistown-studio/7490196180.html
2022-05-30 08:48, (Hawaiian paradise park ( HPP ) Keaau Hilo),"Hawaiian paradise park  - Three bedroom unit, 1.5 bathroom",1750,3,,https://honolulu.craigslist.org/big/apa/d/keaau-hawaiian-paradise-park-three/7490185066.html
2022-05-30 08:28," (429  Kānekapōlei St, Honolulu, HI)",BRIGHT CORNER one bedroom in Waikiki,1417,1,358.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bright-corner-one-bedroom-in/7488435293.html
2022-05-30 07:49, (Aina Haina),2 bedroom/ 1 bathroom,2200,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-bathroom/7490156854.html
2022-05-30 07:40," (441 Walina Street, Honolulu, HI)","Microwave, Bike Racks, On-Site Maintenance",1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-microwave-bike-racks-on-site/7488422267.html
2022-05-30 07:14, (Honolulu),Large 2 bedroom apartment near Kapiolani,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-bedroom-apartment-near/7490139462.html
2022-05-30 06:39," (417 Kānekapōlei St, Honolulu, HI)",Gorgeous 1bd/1bth  and Pet Friendly,1417,1,358.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-gorgeous-1bd-1bth-and-pet/7487591615.html
2022-05-30 05:25, (Honolulu),Beautiful 2 bedroom cottage!,1800,2,480.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-bedroom-cottage/7486664937.html
2022-05-30 05:25, (Kapolei),"Beautiful 3 bedroom, 2.5 townhome in Koolina!",2900,3,1173.0,https://honolulu.craigslist.org/oah/apa/d/kapolei-beautiful-bedroom-25-townhome/7482251894.html
2022-05-30 05:24, (Honolulu),Studio available 07/01/2022!,1300,,317.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-studio-available/7484945494.html
2022-05-30 04:38," (1531 Kamehameha IV Road, Honolulu, HI)","Attractive Landscaping,  select units, Efficient Appliances",1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-attractive-landscaping-select/7482947882.html
2022-05-30 03:24," (417 Kānekapōlei St, Honolulu, HI)",1bd/1bth in Waikiki Affordable Housing,1417,1,358.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-1bd-1bth-in-waikiki-affordable/7487596158.html
2022-05-30 00:09," (441 Walina Street, Honolulu, HI)","Efficient Appliances, Central to Everything in Waikiki, Microwave",1695,,360.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-efficient-appliances-central/7488395967.html
2022-05-29 21:54, (oahu),Affordable Housing 1bd/1bth,1417,2,896.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-affordable-housing-1bd-1bth/7488406374.html
2022-05-29 21:18, (legends maui lani),Great ohana in maui lani $2600;.private yard,2600,,800.0,https://honolulu.craigslist.org/mau/apa/d/puunene-great-ohana-in-maui-lani/7489275884.html
2022-05-29 19:42," (1531 Kamehameha IV Road, Honolulu, HI)","Vinyl Plank Hardwood Flooring, Pet Friendly,  select units",1215,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-vinyl-plank-hardwood-flooring/7483426632.html
2022-05-29 17:35," (287 Wai Nani Way, Honolulu, HI)","Laundry Facilities, Refrigerator, Bike Racks",2145,2,650.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-laundry-facilities/7484565550.html
2022-05-29 16:57, (Waipahu),"Now Leasing! Instant Cool Factor. 2 bed 1.5 bath with AC, W/D + POOL!",2425,2,905.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-now-leasing-instant-cool-factor/7489971024.html
2022-05-29 16:25, (Honolulu),"Large, quiet 2 bedroom apartment near Kapiolani",1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-quiet-bedroom-apartment/7489964940.html
2022-05-29 14:32, (Hilo),Ground floor apartment for rent,550,1,,https://honolulu.craigslist.org/big/apa/d/hilo-ground-floor-apartment-for-rent/7489929977.html
2022-05-29 14:20, (Alewa Heights/Nuuanu),2 Bedroom with spacious living room,2200,2,,https://honolulu.craigslist.org/oah/apa/d/honolulu-bedroom-with-spacious-living/7489936236.html
2022-05-29 14:09, (Kailua),322 Aoloa St. Windward Passage 1 bedroom and Covered parking,2400,1,737.0,https://honolulu.craigslist.org/oah/apa/d/kailua-322-aoloa-st-windward-passage/7489933423.html
2022-05-29 13:27," (Kaneohe,  Kailua, Hawaii)","YACHT CLUB St/large 1 BR w-Office Space/Ocean View,",3895,1,1600.0,https://honolulu.craigslist.org/oah/apa/d/kaneohe-yacht-club-st-large-br-office/7489921728.html
2022-05-29 13:25," (Kaneohe,  Kailua, Hawaii)","YACHT CLUB St/large 1 BR w-Office Space/Ocean View,",3895,1,1600.0,https://honolulu.craigslist.org/oah/apa/d/kaneohe-yacht-club-st-large-br-office/7489921301.html
2022-05-29 13:08, (Waipahu),Spacious 1 bed 1 bath with w/d in unit + AC! Check us out today!,2100,1,646.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-spacious-bed-bath-with-d-in/7489916728.html
2022-05-29 11:30, (Waipahu),"SPACIOUS 2 BED 1.5 BATH - DISHWASHER, AC, W/D + PARKING!",2425,2,905.0,https://honolulu.craigslist.org/oah/apa/d/waipahu-spacious-bed-15-bath-dishwasher/7489886178.html
2022-05-29 11:14," (417 Kānekapōlei St, Honolulu, HI)",Beautiful Newly Renovated 1bd/1bth,1417,1,358.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-beautiful-newly-renovated-1bd/7487586893.html
2022-05-29 10:52," (1531 Kamehameha IV Road, Honolulu, HI)","Stainless Steel Appliances, Online Payments Available, Pet Friendly",1265,,385.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-stainless-steel-appliances/7477643938.html
2022-05-29 10:34, (North Shore of Oahu Kawela),Oceanfront Home For Rent located on North Shore,10000,3,,https://honolulu.craigslist.org/oah/apa/d/kahuku-oceanfront-home-for-rent-located/7477644588.html
2022-05-29 10:34, (North Shore Oahu Haleiwa Waimea),Renovated 3 bedroom house at Waimea with AC included utilities,4500,3,,https://honolulu.craigslist.org/oah/apa/d/haleiwa-renovated-bedroom-house-at/7478265214.html
2022-05-29 09:58, (Kaimuki),Fully Furnished 2 bedroom/1 bath Available 7/1,2300,2,644.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-fully-furnished-bedroom-bath/7489853010.html
2022-05-29 09:50," (HONOLULU WINDWARD, KAAAWA)",ONE BEDROOM WITH A VIEW,2350,1,750.0,https://honolulu.craigslist.org/oah/apa/d/kaaawa-one-bedroom-with-view/7488229950.html
2022-05-29 09:50," (Honolulu, Kaaawa)",One bedroom apartment with a view,2100,1,750.0,https://honolulu.craigslist.org/oah/apa/d/kaaawa-one-bedroom-apartment-with-view/7488644076.html
2022-05-29 09:38, (17-677 N Ala Rd),Kurtistown Ala Rd Studio,900,,,https://honolulu.craigslist.org/big/apa/d/kurtistown-kurtistown-ala-rd-studio/7489845243.html
2022-05-29 07:59, (Waialua),1bed loft 1 bath,2650,1,700.0,https://honolulu.craigslist.org/oah/apa/d/waialua-1bed-loft-bath/7484239133.html
2022-05-29 07:14, (Honolulu),Large 2 bedroom apartment near Kapiolani,1900,2,800.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-large-bedroom-apartment-near/7489786984.html
2022-05-29 07:09, (Wailua homesteads),Scam alert!!!,2500,3,,https://honolulu.craigslist.org/kau/apa/d/kealia-scam-alert/7489784997.html
2022-05-29 07:02," (1720 Ala Moana Blvd., Honolulu, HI)","Call About Move-In SPECIALS, Bike Racks, Courtyard and Dog Park",1350,,380.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-call-about-move-in-specials/7477699878.html
2022-05-29 05:12," (333 Hobron Lane #101, Honolulu, HI)","Cable Ready, Full-size Refrigerator, Window Coverings",1625,,311.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-cable-ready-full-size/7477692178.html
2022-05-28 23:49, (Wahiawa),Beautiful One Bedroom near Schofield,1150,1,,https://honolulu.craigslist.org/oah/apa/d/wahiawa-beautiful-one-bedroom-near/7489673895.html
2022-05-28 23:47, (HONOLULU),One Bedroom Near Ala Moana,1100,1,,https://honolulu.craigslist.org/oah/apa/d/honolulu-one-bedroom-near-ala-moana/7489673780.html
2022-05-28 23:47, (Honolulu),Spacious 1BR Conveniently Located in Makiki near Ala Moana,1100,1,480.0,https://honolulu.craigslist.org/oah/apa/d/honolulu-spacious-1br-conveniently/7481676400.html
