date_time,town,title,price,beds,sqft,url
2022-07-06 15:58, (Tualatin),"Playground, Clubhouse, Basketball Court, Balcony or Patio",2559,3,970.0,https://portland.craigslist.org/wsc/apa/d/tualatin-playground-clubhouse/7505617960.html
2022-07-06 15:58," (SW Portland, OHSU, Marquam Hill)",Charming 1930's Studio on Marquam Hill by OHSU! Accepting Apps 7/9 @ 4,1200,,435.0,https://portland.craigslist.org/mlt/apa/d/portland-charming-1930s-studio-on/7505617957.html
2022-07-06 15:58, (Beaverton),"Happy People, Happy Living",1930,2,920.0,https://portland.craigslist.org/wsc/apa/d/portland-happy-people-happy-living/7505613882.html
2022-07-06 15:57," (1304 Northeast 88th Street, Vancouver, WA)","Newly-renovated apartments, Smoke free community, Wood-style flooring",1379,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-newly-renovated-apartments/7505601679.html
2022-07-06 15:56, (Cascade Park),Spacious Home Available Now! Carpet Free & Private Deck/Entrance!,1800,2,1000.0,https://portland.craigslist.org/clk/apa/d/vancouver-spacious-home-available-now/7505617427.html
2022-07-06 15:56, (clackamas county),"Get $1,000 Off First Month's Rent w/ Move-In Before 7/25!",1718,1,702.0,https://portland.craigslist.org/clc/apa/d/wilsonville-get-1000-off-first-months/7505617304.html
2022-07-06 15:56, (Portland),One Bedroom Available in Mid August! Pool View and Vaulted ceilings!,1635,1,699.0,https://portland.craigslist.org/clc/apa/d/portland-one-bedroom-available-in-mid/7505617277.html
2022-07-06 15:56, (multnomah county),"Quiet, Clean, and Peaceful Top Floor Unit @ The Chelsea!!",1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-quiet-clean-and-peaceful-top/7505613587.html
2022-07-06 15:56," (5400 SW 180th , Aloha, OR)",DON'T SWEAT😅IT! THE GOOSE HAS A WAITLIST😆,1899,2,803.0,https://portland.craigslist.org/wsc/apa/d/beaverton-dont-sweatit-the-goose-has/7502388957.html
2022-07-06 15:55," (2600 T Street, Vancouver, WA)","Newly remodeled interiors, Smoke free property, Wood-style flooring😀",1457,2,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-newly-remodeled-interiors/7503549674.html
2022-07-06 15:55, (Portland),"Kitchen Pantries, Less Than .5 Miles to MAX Orange Line",1691,1,693.0,https://portland.craigslist.org/mlt/apa/d/portland-kitchen-pantries-less-than/7505616741.html
2022-07-06 15:54," (1470 NW Overton St Portland, OR)",Spacious and gorgeous live/work space available! Come check the Pearl!,4300,1,1885.0,https://portland.craigslist.org/mlt/apa/d/portland-spacious-and-gorgeous-live/7505616612.html
2022-07-06 15:54, (multnomah county),Spacious One Bedroom Apartment Available - Montavilla Neighborhood!,1295,1,,https://portland.craigslist.org/mlt/apa/d/portland-spacious-one-bedroom-apartment/7505615158.html
2022-07-06 15:53, (Beaverton),Adorable Home in the heart of Beaverton w/ 2 off street parking space,1895,3,1160.0,https://portland.craigslist.org/mlt/apa/d/beaverton-adorable-home-in-the-heart-of/7505616091.html
2022-07-06 15:53," (900 Northeast Minnehaha Street, Vancouver, WA)",1br - 🌸🏡 Just In Time For Summer g!! 🌸🏡 Welcome,1379,1,684.0,https://portland.craigslist.org/clk/apa/d/vancouver-1br-just-in-time-for-summer/7501972151.html
2022-07-06 15:51," (Park Blocks, Downtown, PSU, SW Portland)",1930's Gem in Park Blocks ~ Apply Now!,1400,1,550.0,https://portland.craigslist.org/mlt/apa/d/portland-1930s-gem-in-park-blocks-apply/7501892057.html
2022-07-06 15:50," (SE Portland,Richmond,Division)",The Weather Is Warming Up! Make Your Move This Summer @ C Street Annex,1395,1,,https://portland.craigslist.org/mlt/apa/d/portland-the-weather-is-warming-up-make/7505610890.html
2022-07-06 15:50, (Vancouver),"Wavied App Fee, Ready To Move In Now!! Ready For Summer!!!",1725,2,960.0,https://portland.craigslist.org/clk/apa/d/vancouver-wavied-app-fee-ready-to-move/7505614750.html
2022-07-06 15:50," (SW Hills, OHSU, PSU, SW Portland)",View of Park from 1930's Historic Jewel - Penthouse!,2000,2,825.0,https://portland.craigslist.org/mlt/apa/d/portland-view-of-park-from-1930s/7503725465.html
2022-07-06 15:48," (677 South Lowell Street, Portland, OR)","Dog Friendly, Wi-Fi in Public Areas, Bike Share Program",2400,2,1087.0,https://portland.craigslist.org/mlt/apa/d/portland-dog-friendly-wi-fi-in-public/7503695529.html
2022-07-06 15:48, (Hillsboro),Luxury Living Here at Commons at Dawson Creek!,2265,2,1000.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-luxury-living-here-at-commons/7505614048.html
2022-07-06 15:48, (clark/cowlitz WA),"In-Home Washer & Dryer, Modern LED Lighting, High Ceilings",2075,2,1035.0,https://portland.craigslist.org/clk/apa/d/vancouver-in-home-washer-dryer-modern/7505614040.html
2022-07-06 15:48, (Hillsboro),"Vaulted Ceilings on Top Floor*, Gourmet Built-In Poolside BBQs",2780,2,1160.0,https://portland.craigslist.org/wsc/apa/d/beaverton-vaulted-ceilings-on-top-floor/7505613997.html
2022-07-06 15:48, (Longview),Cute One Bedroom At The King Apartments #9,1095,1,500.0,https://portland.craigslist.org/clk/apa/d/saint-marys-cute-one-bedroom-at-the/7502294944.html
2022-07-06 15:48, (Vancouver),Stylish Two Bedroom Townhome at Casa Tully  #3013,1695,2,,https://portland.craigslist.org/clk/apa/d/vancouver-stylish-two-bedroom-townhome/7502300246.html
2022-07-06 15:48, (Vancouver),Charming Two Bedroom Flat  at the The Haven 3116  #I,1595,2,950.0,https://portland.craigslist.org/clk/apa/d/vancouver-charming-two-bedroom-flat-at/7503196708.html
2022-07-06 15:47, (Pearl/Portland/NW),Love Where You Live at Block 17 Apartments!!,2117,1,685.0,https://portland.craigslist.org/mlt/apa/d/portland-love-where-you-live-at-block/7505613806.html
2022-07-06 15:47, (Beaverton/Portland),One Bed Coming Soon!,1430,1,663.0,https://portland.craigslist.org/wsc/apa/d/portland-one-bed-coming-soon/7505613706.html
2022-07-06 15:47, (multnomah county),Come Experience Luxury @ Halsey 28! Call/Text 4 More Info!!,1350,1,,https://portland.craigslist.org/mlt/apa/d/portland-come-experience-luxury-halsey/7504079613.html
2022-07-06 15:46," (SW Hills, OHSU, PSU, SW Portland, Park Blocks)",Art Deco in Park Blocks ~ Accepting Applications 7/9 @ 4PM,1200,,400.0,https://portland.craigslist.org/mlt/apa/d/portland-art-deco-in-park-blocks/7505613138.html
2022-07-06 15:45, (Gresham),"Barbeque & Picnic Area, On-Site Dog Park, Walk-In Closets",1777,2,1050.0,https://portland.craigslist.org/mlt/apa/d/gresham-barbeque-picnic-area-on-site/7505613042.html
2022-07-06 15:45," (2600 T Street, Vancouver, WA)",Located Just Minutes from Some Great Neighborhood Favorites😊,1515,2,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-located-just-minutes-from/7505612895.html
2022-07-06 15:45, (Portland),New Paint & Flooring Throughout!,2695,3,1633.0,https://portland.craigslist.org/mlt/apa/d/portland-new-paint-flooring-throughout/7505612891.html
2022-07-06 15:45, (Vancouver),Upper level available!!,1675,2,1082.0,https://portland.craigslist.org/clk/apa/d/vancouver-upper-level-available/7505612744.html
2022-07-06 15:44," (4290 Addy Street, Washougal, WA)","Window coverings, Smoke free community, Garages available😊",1376,2,725.0,https://portland.craigslist.org/clk/apa/d/camas-window-coverings-smoke-free/7505612645.html
2022-07-06 15:44, (Portland),Large Vintage 2 Bedroom! Hardwood Floors & Pet friendly!,1795,2,,https://portland.craigslist.org/mlt/apa/d/portland-large-vintage-bedroom-hardwood/7505612635.html
2022-07-06 15:44, (SE Portland),Up to 6 Weeks Free Rent. Studio in The Heart of Central East Side.,1660,,470.0,https://portland.craigslist.org/mlt/apa/d/portland-up-to-weeks-free-rent-studio/7505612380.html
2022-07-06 15:42," (SW Hills, OHSU, PSU, SW Portland, Park Blocks)",Sweet Penthouse Studio in the Park Blocks ~ Apply Now!,1300,,400.0,https://portland.craigslist.org/mlt/apa/d/portland-sweet-penthouse-studio-in-the/7499968604.html
2022-07-06 15:42," (SW Hills, OHSU, PSU, SW Portland, Park Blocks)",Art Deco in Park Blocks ~ Apply Today!,1275,,400.0,https://portland.craigslist.org/mlt/apa/d/portland-art-deco-in-park-blocks-apply/7499967214.html
2022-07-06 15:42," (Park Blocks, Downtown, PSU, SW Portland)",View of Park from 1930's Historic Jewel ~ Apply Now!,1875,2,825.0,https://portland.craigslist.org/mlt/apa/d/portland-view-of-park-from-1930s/7501915670.html
2022-07-06 15:41," (Cedar Hills, SW Portland, Providence)",Mid Century Townhouse ~ Park Setting * Apply Today!,1950,2,950.0,https://portland.craigslist.org/wsc/apa/d/portland-mid-century-townhouse-park/7501939344.html
2022-07-06 15:41," (Park Blocks, Downtown, PSU, SW Portland)",Cozy Charmer in Park Blocks ~ Apply Today!,1150,,370.0,https://portland.craigslist.org/mlt/apa/d/portland-cozy-charmer-in-park-blocks/7505611362.html
2022-07-06 15:41, (Rockwood),"Dishwasher, Laundry Facilities in every building.",1876,3,1041.0,https://portland.craigslist.org/mlt/apa/d/portland-dishwasher-laundry-facilities/7505611351.html
2022-07-06 15:41," (SW Portland, Cedar Hills, Beaverton, Providence)",Mid Century Townhouse ~ Park Setting! Apply Now!,1900,2,950.0,https://portland.craigslist.org/mlt/apa/d/portland-mid-century-townhouse-park/7499964189.html
2022-07-06 15:41, (clark/cowlitz WA),"Charming Location near Main Street, Restaurants and The Waterfront!",1997,1,754.0,https://portland.craigslist.org/clk/apa/d/vancouver-charming-location-near-main/7505611175.html
2022-07-06 15:40," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Stunning Landmark * French Doors and Formal Spaces * Apply Now!,2200,1,1139.0,https://portland.craigslist.org/mlt/apa/d/portland-stunning-landmark-french-doors/7497828698.html
2022-07-06 15:40," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Stunning Landmark * French Doors and Formal Spaces * Apply Now!,2100,1,1139.0,https://portland.craigslist.org/mlt/apa/d/portland-stunning-landmark-french-doors/7494978685.html
2022-07-06 15:40, (Portland),1930 Alberta Has Your Next Home,1475,1,469.0,https://portland.craigslist.org/mlt/apa/d/portland-1930-alberta-has-your-next-home/7505589577.html
2022-07-06 15:39, (Williams District; Portland),Love Where You Live @ The Century!,1551,1,507.0,https://portland.craigslist.org/mlt/apa/d/portland-love-where-you-live-the-century/7505610617.html
2022-07-06 15:39," (NE Portland, Lloyd District)",Southern View 18th Floor Studio @Aster Tower Available Soon!!,1589,,442.0,https://portland.craigslist.org/mlt/apa/d/portland-southern-view-18th-floor/7505610607.html
2022-07-06 15:39," (17999 Northeast Evergreen Parkway, Beaverton, OR)",STOP IN AND APPLY TODAY! MOVE IN READY ALL WOOD LIKE FLOORING 🎁,1806,2,785.0,https://portland.craigslist.org/wsc/apa/d/beaverton-stop-in-and-apply-today-move/7505598639.html
2022-07-06 15:38," (Wilsonville, Tualatin, Sherwood)",Apartments Tailored to Your Highest Standards! Apply Now!!,1845,2,872.0,https://portland.craigslist.org/clc/apa/d/wilsonville-apartments-tailored-to-your/7505607437.html
2022-07-06 15:36, (Portland),Large Close-In 2 Bedroom! Off-Street Parking & Pet Friendly!,1895,2,,https://portland.craigslist.org/mlt/apa/d/portland-large-close-in-bedroom-off/7505609443.html
2022-07-06 15:36, (Portland),3927 SE Nehalem,2800,3,1430.0,https://portland.craigslist.org/mlt/apa/d/portland-3927-se-nehalem/7505609417.html
2022-07-06 15:34," (677 South Lowell Street, Portland, OR)","Courtyard, On-site Storage, Downtown Location",1705,1,800.0,https://portland.craigslist.org/mlt/apa/d/portland-courtyard-on-site-storage/7505608625.html
2022-07-06 15:34, (Milwaukie),2x2 Upstairs Remodeled/Stainless Steele Appliances/Good View,2048,2,928.0,https://portland.craigslist.org/clc/apa/d/portland-2x2-upstairs-remodeled/7505608350.html
2022-07-06 15:33," (Vancouver, WA)","$500 Off Move In, Select Homes - 3BD 2BA",2926,3,1381.0,https://portland.craigslist.org/clk/apa/d/vancouver-500-off-move-in-select-homes/7499384891.html
2022-07-06 15:32, (happyvalley/clackamas/portland),$500.00 OFF IMMEDIATE MOVE IN 1X1 ON 3RD FLOOR READY NOW!!!,1757,1,704.0,https://portland.craigslist.org/clc/apa/d/clackamas-off-immediate-move-in-1x1-on/7505607878.html
2022-07-06 15:31," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Exceptional Style ~ Glass-enclosed Sunporch!,1750,1,860.0,https://portland.craigslist.org/mlt/apa/d/portland-exceptional-style-glass/7499960893.html
2022-07-06 15:31, (Portland),#322 - Two Bedroom w/8 Weeks Free & $1000 Look and Lease Bonus!,2135,2,895.0,https://portland.craigslist.org/mlt/apa/d/portland-two-bedroom-8-weeks-free-look/7505607200.html
2022-07-06 15:30, (Newberg),Now Renting!  2 Bedroom/2 Bath wW/D in unit!  Apply online today!,1450,2,960.0,https://portland.craigslist.org/yam/apa/d/newberg-now-renting-bedroom-bath-ww-in/7502756107.html
2022-07-06 15:30, (Portland),We Love Your Furry Friends! Tour Today! 4-12 Weeks Free!,3647,2,1055.0,https://portland.craigslist.org/mlt/apa/d/portland-we-love-your-furry-friends/7505606922.html
2022-07-06 15:30," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Mid-Century Swank ~ NW Alphabet District ~ Now Accepting Applications!,1400,1,550.0,https://portland.craigslist.org/mlt/apa/d/portland-mid-century-swank-nw-alphabet/7503721694.html
2022-07-06 15:30," (2240 NW Lovejoy Street Portland, OR)","Bright, Beautiful View, Bedroom Nook, In Unit Laundry, Parking!",1525,,592.0,https://portland.craigslist.org/mlt/apa/d/portland-bright-beautiful-view-bedroom/7505606768.html
2022-07-06 15:29, (Villebois),"1bd 1ba, Controlled Access, Located in Wilsonville",1718,1,702.0,https://portland.craigslist.org/clc/apa/d/wilsonville-1bd-1ba-controlled-access/7503714958.html
2022-07-06 15:27, (North Central Gresham),Conveniently located Studio! 424 Sq Ft. Transit close by!,1250,,424.0,https://portland.craigslist.org/mlt/apa/d/gresham-conveniently-located-studio-424/7505605920.html
2022-07-06 15:27, (Happy Valley),2 BD 1 BTH Ground Floor Home! Pet Friendly!,1809,2,915.0,https://portland.craigslist.org/clc/apa/d/happy-valley-bd-bth-ground-floor-home/7503936699.html
2022-07-06 15:27, (Beaverton),Spacious 1 Bedroom 1 Bathroom Apartment,1760,1,719.0,https://portland.craigslist.org/wsc/apa/d/beaverton-spacious-bedroom-bathroom/7505605712.html
2022-07-06 15:27, (washington county),Remarkable Value. Unbeatable Location.,2350,2,1038.0,https://portland.craigslist.org/wsc/apa/d/beaverton-remarkable-value-unbeatable/7503287314.html
2022-07-06 15:26," (6523 NE Cherry Drive Hillsboro, OR)",Hurry Home! 647 SQ FT Unit W/High Ceilings & On The Top Floor!,2085,1,647.0,https://portland.craigslist.org/wsc/apa/d/beaverton-hurry-home-647-sq-ft-unit/7505597415.html
2022-07-06 15:26," (21759 Southwest Cedar Brook Way, Sherwood, OR)","🏅 You found it! 3 bedroom TH + Garage, Gas range, Tour ready 🏅",3408,3,1560.0,https://portland.craigslist.org/wsc/apa/d/sherwood-you-found-it-bedroom-th-garage/7504040602.html
2022-07-06 15:25," (TV Hwy, South Hillsboro)","Solar mesh roller shades, Built to LEED Gold Certified, Walking trails",2161,2,878.0,https://portland.craigslist.org/wsc/apa/d/beaverton-solar-mesh-roller-shades/7504638936.html
2022-07-06 15:24," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl, Forest Park)",Modern Flat w/ Balcony & Southern Light! Attached garage,1850,1,678.0,https://portland.craigslist.org/mlt/apa/d/portland-modern-flat-balcony-southern/7503721086.html
2022-07-06 15:23," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl, Forest Park)",Nob Hill Flat w/ Modern Amenities ~ Garage Parking!,1750,1,705.0,https://portland.craigslist.org/mlt/apa/d/portland-nob-hill-flat-modern-amenities/7505604142.html
2022-07-06 15:22," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl, Forest Park)",Cool Retro with Park View & Balcony ~ Apply Now,1500,1,485.0,https://portland.craigslist.org/mlt/apa/d/portland-cool-retro-with-park-view/7499953279.html
2022-07-06 15:22, (Vancouver),Welcome Home: 2-bed 2-bath available soon!,2017,2,,https://portland.craigslist.org/clk/apa/d/vancouver-welcome-home-bed-bath/7505603672.html
2022-07-06 15:21, (King City),"Ready Today, Ground Level 3bd 2bth Home Awaits! Apply Now",2659,3,1107.0,https://portland.craigslist.org/wsc/apa/d/portland-ready-today-ground-level-3bd/7505603603.html
2022-07-06 15:21, (Hillsboro),Beautiful 1x1 located on Second floor coming available soon!,1941,1,713.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-beautiful-1x1-located-on/7505603508.html
2022-07-06 15:21," (6734 North Fessenden Street, Portland, OR)","🕵🏿‍♀️FIND YOUR NEXT HOME!😍 | High end finishes, pool, and parking",1394,1,600.0,https://portland.craigslist.org/mlt/apa/d/portland-find-your-next-home-high-end/7505603391.html
2022-07-06 15:21, (multnomah county),TOP FLOOR FULLY UPGRADED 1X1 Available NOW!! Apply today to reserve!!,1417,1,607.0,https://portland.craigslist.org/mlt/apa/d/portland-top-floor-fully-upgraded-1x1/7494459027.html
2022-07-06 15:20, (Vancouver),"24-Hour Emergency Maintenance, Guest Parking, BBQ and Picnic Area",1599,1,750.0,https://portland.craigslist.org/clk/apa/d/vancouver-24-hour-emergency-maintenance/7505603112.html
2022-07-06 15:20," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Stylish Charm * Fireplace! Accepting Applications Now!,1550,1,600.0,https://portland.craigslist.org/mlt/apa/d/portland-stylish-charm-fireplace/7497008251.html
2022-07-06 15:19," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Beautiful Details * Classic Charm! ~ Apply Now!,1300,,440.0,https://portland.craigslist.org/mlt/apa/d/portland-beautiful-details-classic/7494975730.html
2022-07-06 15:19, (Gresham),B308 Is Available Now With Washer & Dryer In Unit! Apply Online Today!,2327,3,1160.0,https://portland.craigslist.org/mlt/apa/d/gresham-b308-is-available-now-with/7505602553.html
2022-07-06 15:19, (North Central Gresham),Conveniently located Studio! 424 Sq Ft. Transit close by!,1216,,424.0,https://portland.craigslist.org/mlt/apa/d/gresham-conveniently-located-studio-424/7505602520.html
2022-07-06 15:19, (Gladstone),*Open Wait List*  Beautiful Spacious 1 BD/1 BA w/W/D! *Apply Online*,1460,1,760.0,https://portland.craigslist.org/clc/apa/d/gladstone-open-wait-list-beautiful/7494003667.html
2022-07-06 15:18," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Sweet 1920's near Park ~ Now Accepting Applications!!,1500,1,550.0,https://portland.craigslist.org/mlt/apa/d/portland-sweet-1920s-near-park-now/7505602175.html
2022-07-06 15:17," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",~ Sweet 1920's near Park ~,1450,1,550.0,https://portland.craigslist.org/mlt/apa/d/portland-sweet-1920s-near-park/7505601867.html
2022-07-06 15:17, (2121 SE Belmont),Ditch your micro-mini living space - this home boasts over 900 sqft!,2331,1,907.0,https://portland.craigslist.org/mlt/apa/d/portland-ditch-your-micro-mini-living/7505601811.html
2022-07-06 15:15, (Portland),Income Restricted One Bedroom! Utilities Included! In Unit W/D! #201,1598,1,612.0,https://portland.craigslist.org/mlt/apa/d/portland-income-restricted-one-bedroom/7505600727.html
2022-07-06 15:15," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Bay Window & Vintage Charm,1450,1,475.0,https://portland.craigslist.org/mlt/apa/d/portland-bay-window-vintage-charm/7502796750.html
2022-07-06 15:14," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl)",Charming Nob Hill Flat,1450,1,475.0,https://portland.craigslist.org/mlt/apa/d/portland-charming-nob-hill-flat/7496038687.html
2022-07-06 15:13," (2897 NE Rene Ave, Gresham, OR)","Free renting advice and discounts from Roost, Swimming Pool, Fireplace",1475,2,927.0,https://portland.craigslist.org/mlt/apa/d/gresham-free-renting-advice-and/7505600344.html
2022-07-06 15:13," (SE Portland,Division,Richmond,Mt Tabor)","Pet Friendly, Bike storage, More! Find It All Here @ Division St!!",1350,,,https://portland.craigslist.org/mlt/apa/d/portland-pet-friendly-bike-storage-more/7503900514.html
2022-07-06 15:13, (Vancouver),Cozy Studio...Great Location...Available July 14th,1366,,1125.0,https://portland.craigslist.org/clk/apa/d/vancouver-cozy-studiogreat/7505600066.html
2022-07-06 15:13, (Sullivan's Gulch),"1/bd 1/ba, Dishwasher, AC in unit",1626,1,704.0,https://portland.craigslist.org/mlt/apa/d/portland-bd-ba-dishwasher-ac-in-unit/7502384770.html
2022-07-06 15:12, (Beaverton),make your New Move - Apply Now - 2 Beds in August,1850,2,920.0,https://portland.craigslist.org/wsc/apa/d/portland-make-your-new-move-apply-now/7505595194.html
2022-07-06 15:12," (NW Portland, Nob Hill, NW 23rd, NW 21st, Pearl, Forest Park)",NW 23rd Vintage Style ~ Accepting Applications 7/9 @ 4pm,1500,1,580.0,https://portland.craigslist.org/mlt/apa/d/portland-nw-23rd-vintage-style/7505599857.html
2022-07-06 15:12, (2146 NW Johnson Street),"CALL NOW >> READY 4 MOVE-IN! | 1 Beautiful, Relaxing Location & Homes",1400,1,650.0,https://portland.craigslist.org/mlt/apa/d/portland-call-now-ready-move-in/7497012750.html
2022-07-06 15:12," (Northwest, Nob Hill, Pearl, Forest Park)","We Made It! LEED Platinum, High-Speed Internet Ready",1653,,659.0,https://portland.craigslist.org/mlt/apa/d/portland-we-made-it-leed-platinum-high/7505599822.html
2022-07-06 15:12, (Portland),NOW READY FOR MOVE-IN || Original Design & Hardwood Floors,1250,,,https://portland.craigslist.org/mlt/apa/d/portland-now-ready-for-move-in-original/7496008861.html
2022-07-06 15:12, (2146 NW Johnson Street),CALL NOW - APTS READY! // Plethora of Convenient Shops & Entertainment,1675,2,700.0,https://portland.craigslist.org/mlt/apa/d/portland-call-now-apts-ready-plethora/7495884956.html
2022-07-06 15:12, (2146 NW Johnson Street),⭐ CALL & TAKE A TOUR! ⭐ :: Worry-Free Pet Friendly Community,1250,,,https://portland.craigslist.org/mlt/apa/d/portland-call-take-tour-worry-free-pet/7495885689.html
2022-07-06 15:11," (20699 Northeast Glisan Street, Fairview, OR)","PERFECT For Roommates! Roomy, Spacious Walk-in Closets",1905,2,1051.0,https://portland.craigslist.org/mlt/apa/d/fairview-perfect-for-roommates-roomy/7505597314.html
2022-07-06 15:11, (Arts District),LOWEST PRICES YET - CALL US! .. Near Keller Auditorum & Fountain Park,1200,,,https://portland.craigslist.org/mlt/apa/d/portland-lowest-prices-yet-call-us-near/7502184704.html
2022-07-06 15:11, (1129 Columbia Street),HISTORIC BUILDING MOVE IN SOON! Near Keller Auditorum & Fountain Park,1200,,,https://portland.craigslist.org/mlt/apa/d/portland-historic-building-move-in-soon/7496780162.html
2022-07-06 15:11, (1129 Columbia Street),NEW UPDATES! -- Come Check Out our Hardwood Flooring & More!,1350,1,,https://portland.craigslist.org/mlt/apa/d/portland-new-updates-come-check-out-our/7493401018.html
2022-07-06 15:11, (1129 Columbia Street),"SAVE $$ NOW > CALL TODAY 4 SPECIALS! - Museums, Theatres, Shopping!",1200,,,https://portland.craigslist.org/mlt/apa/d/portland-save-now-call-today-specials/7498775352.html
2022-07-06 15:11," (North Portland, Boise Neighborhood, N Williams, PDX)",Modern Spacious Studio Available Soon!!,1199,,377.0,https://portland.craigslist.org/mlt/apa/d/portland-modern-spacious-studio/7505599317.html
2022-07-06 15:10, (multnomah county),"Private Balcony, Onsite Fitness Center",1698,2,938.0,https://portland.craigslist.org/mlt/apa/d/gresham-private-balcony-onsite-fitness/7505599040.html
2022-07-06 15:09, (5811 SE Boise Street),DISCOUNTED RENTS! | We're Right Near Everything! Tour our Property!!,1175,,,https://portland.craigslist.org/mlt/apa/d/portland-discounted-rents-were-right/7496778651.html
2022-07-06 15:09, (5811 SE Boise Street),LETS GET YOU A LEASE!! || In-Unit Laundry & More!... Call Us!,1175,,,https://portland.craigslist.org/mlt/apa/d/portland-lets-get-you-lease-in-unit/7498774625.html
2022-07-06 15:09, (Beaverton),Modern Three Bedroom Chardonnay Home — *Dog Friendly,2295,3,1498.0,https://portland.craigslist.org/mlt/apa/d/beaverton-modern-three-bedroom/7505598643.html
2022-07-06 15:09, (5811 SE Boise Street),"DISCOUNT PRICE ... Coming Soon! CALL US *** Modern, Updated Apartments",1275,1,,https://portland.craigslist.org/mlt/apa/d/portland-discount-price-coming-soon/7494682068.html
2022-07-06 15:09," (2600 T Street, Vancouver, WA)","Smoke free property, Convenient on-site laundry facilities, Dishwasher",1461,1,500.0,https://portland.craigslist.org/clk/apa/d/vancouver-smoke-free-property/7505598614.html
2022-07-06 15:09, (5811 SE Boise Street),DISCOUNTED RENTS! | We're Right Near Everything! Tour our Property!!,1175,,,https://portland.craigslist.org/mlt/apa/d/portland-discounted-rents-were-right/7494544635.html
2022-07-06 15:09, (Hazel Dell),"3 bedroom, 2 bath HOUSE-quiet road with yard. W/D, D/W, shed, parking",2195,3,2250.0,https://portland.craigslist.org/clk/apa/d/vancouver-bedroom-bath-house-quiet-road/7505595362.html
2022-07-06 15:09, (Vancouver),Welcome to The Park at Mill Plain!,1789,2,,https://portland.craigslist.org/clk/apa/d/vancouver-welcome-to-the-park-at-mill/7505598472.html
2022-07-06 15:09, (17730 E Burnside Street),CALL US TODAY > JUNE SPECIAL >Beautiful Apt Home w/ Great Location!,1225,1,,https://portland.craigslist.org/mlt/apa/d/portland-call-us-today-june-special/7502265149.html
2022-07-06 15:08, (17730 E Burnside Street),UPDATED APT HOMES - ASK US ++ Walk to MAX station // 3 Bed Apts,1795,3,1025.0,https://portland.craigslist.org/mlt/apa/d/portland-updated-apt-homes-ask-us-walk/7499236807.html
2022-07-06 15:08, (17730 E Burnside Street),"CALL US NOW! .. Quiet, Beautiful Community >> See our Two Bedroom",1425,2,850.0,https://portland.craigslist.org/mlt/apa/d/portland-call-us-now-quiet-beautiful/7494326387.html
2022-07-06 15:08, (17730 E Burnside Street),GET YOUR REMODELED APT! | 2 Bedroom // Some Apts Fully Remodeled,1425,2,850.0,https://portland.craigslist.org/mlt/apa/d/portland-get-your-remodeled-apt-bedroom/7497294066.html
2022-07-06 15:08," (30050 SW Town Center Loop West, Suite 100, Wilsonville, OR)",❕❕ Newsflash! Exceptional # bedroom available now! ❕❕,2271,3,1181.0,https://portland.craigslist.org/clc/apa/d/wilsonville-newsflash-exceptional/7505598190.html
2022-07-06 15:08," (NE Portland,Hollywood,Grant Park)",Having Trouble Finding Secure Garage Parking? Tour AnnDe'Lee!,1395,1,,https://portland.craigslist.org/mlt/apa/d/portland-having-trouble-finding-secure/7505597933.html
2022-07-06 15:08, (Portland Area!),"$500 OFF First Month's Rent!! Updated, Energy Efficient >> $0 DEPOSIT!",1595,1,,https://portland.craigslist.org/mlt/apa/d/portland-500-off-first-months-rent/7499674712.html
2022-07-06 15:07, (Hillsboro),"Sophisticated 2 Bedroom, 1.5 Bathroom Hillsboro Duplex",1845,2,1196.0,https://portland.craigslist.org/wsc/apa/d/hillsboro-sophisticated-bedroom-15/7505596701.html
2022-07-06 15:07, (Camas),Upgraded 4 BD house in Camas,3950,4,2855.0,https://portland.craigslist.org/clk/apa/d/camas-upgraded-bd-house-in-camas/7495719353.html
2022-07-06 15:07," (232 West Lookout Ridge Drive, Washougal, WA)","🙌At Last, This Is What You've Been Searching For🙌",1888,3,1567.0,https://portland.craigslist.org/clk/apa/d/camas-at-last-this-is-what-youve-been/7505597569.html
